<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.01.09	07:30:00	183.313	183.382	183.296	183.312	817	0	22
2026.01.09	07:45:00	183.312	183.367	183.312	183.352	773	0	22
2026.01.09	08:00:00	183.366	183.414	183.335	183.368	867	0	22
2026.01.09	08:15:00	183.368	183.410	183.328	183.374	825	0	22
2026.01.09	08:30:00	183.377	183.416	183.331	183.364	786	0	15
2026.01.09	08:45:00	183.364	183.384	183.328	183.365	804	0	15
2026.01.09	09:00:00	183.365	183.428	183.318	183.349	953	0	15
2026.01.09	09:15:00	183.349	183.409	183.332	183.397	1005	0	15
2026.01.09	09:30:00	183.398	183.443	183.338	183.423	1053	0	10
2026.01.09	09:45:00	183.423	183.506	183.393	183.474	994	0	10
2026.01.09	10:00:00	183.475	183.510	183.442	183.501	1099	0	10
2026.01.09	10:15:00	183.500	183.542	183.451	183.504	970	0	10
2026.01.09	10:30:00	183.521	183.561	183.438	183.544	1018	0	10
2026.01.09	10:45:00	183.530	183.651	183.526	183.639	1221	0	10
2026.01.09	11:00:00	183.641	183.661	183.553	183.611	1009	0	10
2026.01.09	11:15:00	183.604	183.626	183.559	183.569	800	0	10
2026.01.09	11:30:00	183.569	183.611	183.542	183.603	902	0	10
2026.01.09	11:45:00	183.606	183.677	183.587	183.620	787	0	10
2026.01.09	12:00:00	183.621	183.658	183.581	183.629	736	0	10
2026.01.09	12:15:00	183.629	183.632	183.504	183.549	782	0	10
2026.01.09	12:30:00	183.548	183.605	183.535	183.554	796	0	10
2026.01.09	12:45:00	183.556	183.646	183.536	183.614	771	0	10
2026.01.09	13:00:00	183.613	183.620	183.553	183.565	829	0	10
2026.01.09	13:15:00	183.565	183.582	183.532	183.566	742	0	10
2026.01.09	13:30:00	183.565	183.581	183.503	183.530	665	0	10
2026.01.09	13:45:00	183.531	183.558	183.503	183.528	685	0	10
2026.01.09	14:00:00	183.529	183.537	183.452	183.509	765	0	9
2026.01.09	14:15:00	183.508	183.580	183.508	183.562	772	0	9
2026.01.09	14:30:00	183.564	183.611	183.543	183.554	838	0	9
2026.01.09	14:45:00	183.554	183.599	183.502	183.538	1037	0	9
2026.01.09	15:00:00	183.539	183.539	183.446	183.477	1081	0	9
2026.01.09	15:15:00	183.472	183.519	183.438	183.489	1285	0	9
2026.01.09	15:30:00	183.488	183.571	183.422	183.485	2705	0	9
2026.01.09	15:45:00	183.484	183.522	183.342	183.413	1913	0	9
2026.01.09	16:00:00	183.411	183.920	183.360	183.860	2149	0	9
2026.01.09	16:15:00	183.858	183.877	183.694	183.821	2197	0	9
2026.01.09	16:30:00	183.822	183.887	183.748	183.778	1957	0	9
2026.01.09	16:45:00	183.779	183.877	183.739	183.770	1887	0	9
2026.01.09	17:00:00	183.763	183.853	183.686	183.821	2139	0	9
2026.01.09	17:15:00	183.818	183.868	183.755	183.832	1796	0	9
2026.01.09	17:30:00	183.844	183.899	183.759	183.781	1710	0	9
2026.01.09	17:45:00	183.783	183.828	183.729	183.769	1668	0	9
2026.01.09	18:00:00	183.771	183.871	183.744	183.868	1524	0	9
2026.01.09	18:15:00	183.866	183.895	183.819	183.857	1382	0	9
2026.01.09	18:30:00	183.855	183.956	183.848	183.924	1446	0	9
2026.01.09	18:45:00	183.925	183.933	183.864	183.906	1002	0	9
2026.01.09	19:00:00	183.903	183.903	183.785	183.785	1184	0	20
2026.01.09	19:15:00	183.785	183.849	183.737	183.807	1021	0	20
2026.01.09	19:30:00	183.807	183.838	183.758	183.811	943	0	20
2026.01.09	19:45:00	183.812	183.840	183.785	183.835	823	0	20
2026.01.09	20:00:00	183.836	183.870	183.772	183.814	921	0	20
2026.01.09	20:15:00	183.814	183.841	183.754	183.780	819	0	20
2026.01.09	20:30:00	183.779	183.793	183.729	183.733	879	0	20
2026.01.09	20:45:00	183.734	183.776	183.692	183.727	1007	0	20
2026.01.09	21:00:00	183.728	183.746	183.681	183.741	1043	0	20
2026.01.09	21:15:00	183.740	183.749	183.681	183.686	786	0	20
2026.01.09	21:30:00	183.687	183.725	183.677	183.723	714	0	20
2026.01.09	21:45:00	183.724	183.724	183.677	183.703	781	0	20
2026.01.09	22:00:00	183.704	183.734	183.685	183.713	938	0	20
2026.01.09	22:15:00	183.706	183.741	183.697	183.715	587	0	20
2026.01.09	22:30:00	183.715	183.732	183.690	183.711	797	0	20
2026.01.09	22:45:00	183.711	183.723	183.659	183.701	668	0	20
2026.01.09	23:00:00	183.680	183.730	183.662	183.672	576	0	60
2026.01.09	23:15:00	183.674	183.699	183.642	183.650	515	0	60
2026.01.09	23:30:00	183.648	183.689	183.639	183.653	496	0	60
2026.01.09	23:45:00	183.655	183.714	183.623	183.708	486	0	60
2026.01.12	00:00:00	183.789	183.834	183.739	183.743	207	0	172
2026.01.12	00:15:00	183.822	183.870	183.810	183.855	183	0	80
2026.01.12	00:30:00	183.855	183.875	183.817	183.847	260	0	80
2026.01.12	00:45:00	183.847	183.900	183.822	183.889	358	0	80
2026.01.12	01:00:00	183.867	183.907	183.766	183.822	1202	0	22
2026.01.12	01:15:00	183.823	183.876	183.822	183.853	566	0	22
2026.01.12	01:30:00	183.854	183.892	183.803	183.840	569	0	22
2026.01.12	01:45:00	183.846	183.866	183.787	183.800	717	0	22
2026.01.12	02:00:00	183.799	183.919	183.784	183.873	1323	0	22
2026.01.12	02:15:00	183.869	183.928	183.760	183.777	1077	0	22
2026.01.12	02:30:00	183.775	183.887	183.743	183.771	1534	0	22
2026.01.12	02:45:00	183.772	183.832	183.735	183.793	1449	0	22
2026.01.12	03:00:00	183.794	183.855	183.763	183.840	1622	0	22
2026.01.12	03:15:00	183.841	183.897	183.811	183.872	1433	0	22
2026.01.12	03:30:00	183.871	183.952	183.855	183.893	1341	0	22
2026.01.12	03:45:00	183.894	183.894	183.828	183.858	1056	0	22
2026.01.12	04:00:00	183.857	183.923	183.848	183.910	1035	0	22
2026.01.12	04:15:00	183.910	184.022	183.889	184.000	977	0	22
2026.01.12	04:30:00	184.015	184.157	184.011	184.105	993	0	22
2026.01.12	04:45:00	184.114	184.222	184.088	184.201	967	0	22
2026.01.12	05:00:00	184.200	184.203	184.128	184.162	908	0	22
2026.01.12	05:15:00	184.161	184.237	184.143	184.218	752	0	22
2026.01.12	05:30:00	184.220	184.256	184.190	184.206	683	0	22
2026.01.12	05:45:00	184.205	184.310	184.201	184.291	709	0	22
2026.01.12	06:00:00	184.279	184.348	184.274	184.312	691	0	22
2026.01.12	06:15:00	184.313	184.366	184.298	184.320	626	0	22
2026.01.12	06:30:00	184.319	184.325	184.271	184.302	514	0	22
2026.01.12	06:45:00	184.303	184.316	184.272	184.286	613	0	22
2026.01.12	07:00:00	184.284	184.382	184.246	184.362	752	0	22
2026.01.12	07:15:00	184.360	184.393	184.320	184.381	741	0	22
2026.01.12	07:30:00	184.380	184.452	184.376	184.388	902	0	22
2026.01.12	07:45:00	184.389	184.414	184.358	184.376	764	0	22
2026.01.12	08:00:00	184.375	184.384	184.314	184.364	746	0	22
2026.01.12	08:15:00	184.365	184.394	184.302	184.337	765	0	22
2026.01.12	08:30:00	184.342	184.388	184.330	184.346	900	0	15
2026.01.12	08:45:00	184.349	184.433	184.329	184.401	930	0	15
2026.01.12	09:00:00	184.399	184.489	184.351	184.354	1160	0	15
2026.01.12	09:15:00	184.355	184.451	184.314	184.381	1281	0	15
2026.01.12	09:30:00	184.386	184.411	184.279	184.289	1093	0	10
2026.01.12	09:45:00	184.288	184.464	184.288	184.432	1112	0	10
2026.01.12	10:00:00	184.432	184.433	184.292	184.324	1348	0	10
2026.01.12	10:15:00	184.323	184.363	184.284	184.303	984	0	10
2026.01.12	10:30:00	184.303	184.329	184.200	184.305	1108	0	10
2026.01.12	10:45:00	184.307	184.405	184.272	184.402	1211	0	10
2026.01.12	11:00:00	184.401	184.504	184.350	184.456	1181	0	10
2026.01.12	11:15:00	184.454	184.496	184.421	184.473	974	0	10
2026.01.12	11:30:00	184.473	184.556	184.451	184.486	845	0	10
2026.01.12	11:45:00	184.484	184.508	184.442	184.454	949	0	10
2026.01.12	12:00:00	184.451	184.512	184.420	184.479	711	0	10
2026.01.12	12:15:00	184.477	184.507	184.415	184.445	871	0	10
2026.01.12	12:30:00	184.444	184.494	184.425	184.485	807	0	10
2026.01.12	12:45:00	184.486	184.498	184.422	184.460	792	0	10
2026.01.12	13:00:00	184.459	184.465	184.383	184.442	878	0	10
2026.01.12	13:15:00	184.443	184.521	184.421	184.495	743	0	10
2026.01.12	13:30:00	184.494	184.518	184.381	184.402	879	0	10
2026.01.12	13:45:00	184.401	184.418	184.339	184.401	854	0	10
2026.01.12	14:00:00	184.401	184.488	184.392	184.448	925	0	9
2026.01.12	14:15:00	184.447	184.457	184.378	184.386	876	0	9
2026.01.12	14:30:00	184.389	184.463	184.378	184.444	840	0	9
2026.01.12	14:45:00	184.447	184.476	184.387	184.400	892	0	9
2026.01.12	15:00:00	184.400	184.462	184.364	184.436	1255	0	9
2026.01.12	15:15:00	184.423	184.497	184.421	184.458	1112	0	9
2026.01.12	15:30:00	184.460	184.492	184.436	184.474	962	0	9
2026.01.12	15:45:00	184.473	184.566	184.442	184.566	1255	0	9
2026.01.12	16:00:00	184.567	184.569	184.463	184.475	1341	0	9
2026.01.12	16:15:00	184.475	184.525	184.422	184.467	1188	0	9
2026.01.12	16:30:00	184.454	184.555	184.447	184.483	1405	0	9
2026.01.12	16:45:00	184.484	184.510	184.412	184.429	1278	0	9
2026.01.12	17:00:00	184.430	184.449	184.368	184.399	1212	0	9
2026.01.12	17:15:00	184.397	184.437	184.346	184.412	1127	0	9
2026.01.12	17:30:00	184.400	184.480	184.370	184.456	1038	0	9
2026.01.12	17:45:00	184.453	184.545	184.434	184.533	1345	0	9
2026.01.12	18:00:00	184.537	184.565	184.467	184.556	1172	0	9
2026.01.12	18:15:00	184.556	184.631	184.541	184.608	1044	0	9
2026.01.12	18:30:00	184.621	184.671	184.582	184.590	1061	0	9
2026.01.12	18:45:00	184.589	184.627	184.562	184.585	871	0	9
2026.01.12	19:00:00	184.578	184.606	184.522	184.523	1054	0	20
2026.01.12	19:15:00	184.521	184.557	184.467	184.489	919	0	20
2026.01.12	19:30:00	184.487	184.497	184.433	184.468	903	0	20
2026.01.12	19:45:00	184.470	184.499	184.430	184.462	749	0	20
2026.01.12	20:00:00	184.463	184.467	184.397	184.448	825	0	20
2026.01.12	20:15:00	184.449	184.506	184.429	184.481	643	0	20
2026.01.12	20:30:00	184.480	184.531	184.467	184.473	540	0	20
2026.01.12	20:45:00	184.481	184.542	184.474	184.524	608	0	20
2026.01.12	21:00:00	184.522	184.567	184.510	184.564	535	0	20
2026.01.12	21:15:00	184.563	184.584	184.540	184.550	572	0	20
2026.01.12	21:30:00	184.549	184.568	184.502	184.532	694	0	20
2026.01.12	21:45:00	184.532	184.595	184.532	184.582	581	0	20
2026.01.12	22:00:00	184.581	184.584	184.536	184.536	471	0	20
2026.01.12	22:15:00	184.538	184.578	184.530	184.553	479	0	20
2026.01.12	22:30:00	184.551	184.572	184.526	184.540	613	0	20
2026.01.12	22:45:00	184.540	184.566	184.498	184.524	853	0	20
2026.01.12	23:00:00	184.504	184.518	184.473	184.473	447	0	60
2026.01.12	23:15:00	184.475	184.513	184.458	184.503	330	0	60
2026.01.12	23:30:00	184.506	184.510	184.468	184.485	408	0	60
2026.01.12	23:45:00	184.486	184.512	184.462	184.509	548	0	24
2026.01.13	00:00:00	184.370	184.498	184.315	184.388	117	0	90
2026.01.13	00:15:00	184.423	184.497	184.422	184.479	253	0	80
2026.01.13	00:30:00	184.480	184.485	184.452	184.459	846	0	80
2026.01.13	00:45:00	184.461	184.486	184.423	184.452	1043	0	80
2026.01.13	01:00:00	184.482	184.534	184.465	184.523	767	0	22
2026.01.13	01:15:00	184.522	184.526	184.261	184.386	886	0	22
2026.01.13	01:30:00	184.400	184.431	184.342	184.368	610	0	22
2026.01.13	01:45:00	184.369	184.370	184.256	184.317	892	0	22
2026.01.13	02:00:00	184.316	184.388	184.296	184.374	846	0	22
2026.01.13	02:15:00	184.377	184.454	184.375	184.404	892	0	22
2026.01.13	02:30:00	184.402	184.457	184.347	184.449	931	0	22
2026.01.13	02:45:00	184.448	184.590	184.398	184.472	1251	0	22
2026.01.13	03:00:00	184.473	184.570	184.460	184.521	986	0	22
2026.01.13	03:15:00	184.525	184.684	184.516	184.679	1051	0	22
2026.01.13	03:30:00	184.676	184.753	184.671	184.729	870	0	22
2026.01.13	03:45:00	184.730	184.784	184.725	184.767	869	0	22
2026.01.13	04:00:00	184.780	184.787	184.637	184.649	873	0	22
2026.01.13	04:15:00	184.650	184.854	184.596	184.844	785	0	22
2026.01.13	04:30:00	184.846	184.962	184.829	184.948	955	0	22
2026.01.13	04:45:00	184.950	185.017	184.936	184.994	850	0	22
2026.01.13	05:00:00	184.994	185.061	184.969	185.019	864	0	22
2026.01.13	05:15:00	185.018	185.080	184.997	185.044	636	0	22
2026.01.13	05:30:00	185.048	185.106	185.015	185.094	597	0	22
2026.01.13	05:45:00	185.092	185.160	185.047	185.155	861	0	22
2026.01.13	06:00:00	185.142	185.236	185.119	185.209	835	0	22
2026.01.13	06:15:00	185.208	185.287	185.014	185.098	1412	0	22
2026.01.13	06:30:00	185.097	185.189	185.066	185.132	879	0	22
2026.01.13	06:45:00	185.146	185.266	185.118	185.155	881	0	22
2026.01.13	07:00:00	185.154	185.245	185.127	185.181	979	0	22
2026.01.13	07:15:00	185.181	185.216	185.141	185.216	821	0	22
2026.01.13	07:30:00	185.208	185.225	185.155	185.192	746	0	22
2026.01.13	07:45:00	185.193	185.228	185.149	185.183	841	0	22
2026.01.13	08:00:00	185.184	185.263	185.168	185.214	1154	0	22
2026.01.13	08:15:00	185.215	185.279	185.184	185.256	980	0	22
2026.01.13	08:30:00	185.241	185.272	185.186	185.195	983	0	15
2026.01.13	08:45:00	185.196	185.256	185.057	185.096	1029	0	15
2026.01.13	09:00:00	185.096	185.205	185.082	185.186	1066	0	15
2026.01.13	09:15:00	185.187	185.293	185.172	185.205	1085	0	15
2026.01.13	09:30:00	185.207	185.229	185.144	185.204	989	0	10
2026.01.13	09:45:00	185.204	185.403	185.197	185.397	1159	0	10
2026.01.13	10:00:00	185.395	185.420	185.299	185.374	1465	0	10
2026.01.13	10:15:00	185.372	185.430	185.327	185.373	1098	0	10
2026.01.13	10:30:00	185.372	185.437	185.329	185.432	1011	0	10
2026.01.13	10:45:00	185.435	185.543	185.393	185.453	1169	0	10
2026.01.13	11:00:00	185.464	185.502	185.400	185.447	1036	0	10
2026.01.13	11:15:00	185.446	185.446	185.366	185.405	887	0	10
2026.01.13	11:30:00	185.405	185.435	185.335	185.371	1070	0	10
2026.01.13	11:45:00	185.374	185.447	185.344	185.445	939	0	10
2026.01.13	12:00:00	185.446	185.526	185.437	185.473	958	0	10
2026.01.13	12:15:00	185.475	185.497	185.362	185.366	914	0	10
2026.01.13	12:30:00	185.365	185.435	185.315	185.381	949	0	10
2026.01.13	12:45:00	185.382	185.394	185.246	185.258	1003	0	10
2026.01.13	13:00:00	185.259	185.383	185.257	185.363	765	0	10
2026.01.13	13:15:00	185.360	185.446	185.333	185.422	600	0	10
2026.01.13	13:30:00	185.424	185.425	185.348	185.371	668	0	10
2026.01.13	13:45:00	185.357	185.386	185.325	185.353	774	0	10
2026.01.13	14:00:00	185.353	185.365	185.303	185.338	716	0	9
2026.01.13	14:15:00	185.338	185.392	185.336	185.365	721	0	9
2026.01.13	14:30:00	185.362	185.377	185.270	185.309	876	0	9
2026.01.13	14:45:00	185.309	185.328	185.164	185.183	1218	0	9
2026.01.13	15:00:00	185.181	185.189	185.081	185.127	1195	0	9
2026.01.13	15:15:00	185.127	185.192	185.091	185.159	1164	0	9
2026.01.13	15:30:00	185.153	185.272	185.066	185.257	2417	0	9
2026.01.13	15:45:00	185.244	185.397	185.231	185.395	1684	0	9
2026.01.13	16:00:00	185.396	185.457	185.316	185.438	1408	0	9
2026.01.13	16:15:00	185.437	185.446	185.295	185.343	1301	0	9
2026.01.13	16:30:00	185.344	185.428	185.297	185.302	1598	0	9
2026.01.13	16:45:00	185.304	185.367	185.294	185.354	1465	0	9
2026.01.13	17:00:00	185.365	185.397	185.269	185.320	1448	0	9
2026.01.13	17:15:00	185.321	185.340	185.194	185.202	1420	0	9
2026.01.13	17:30:00	185.201	185.269	185.130	185.241	1220	0	9
2026.01.13	17:45:00	185.239	185.289	185.125	185.171	1426	0	9
2026.01.13	18:00:00	185.173	185.249	185.154	185.204	1517	0	9
2026.01.13	18:15:00	185.205	185.280	185.161	185.255	1439	0	9
2026.01.13	18:30:00	185.254	185.314	185.248	185.284	1014	0	9
2026.01.13	18:45:00	185.284	185.313	185.231	185.249	1094	0	9
2026.01.13	19:00:00	185.246	185.293	185.228	185.282	988	0	20
2026.01.13	19:15:00	185.283	185.291	185.211	185.265	994	0	20
2026.01.13	19:30:00	185.265	185.281	185.157	185.157	906	0	20
2026.01.13	19:45:00	185.155	185.233	185.140	185.185	1006	0	20
2026.01.13	20:00:00	185.187	185.229	185.144	185.216	1031	0	20
2026.01.13	20:15:00	185.217	185.311	185.212	185.309	824	0	20
2026.01.13	20:30:00	185.309	185.314	185.270	185.291	658	0	20
2026.01.13	20:45:00	185.291	185.346	185.282	185.320	727	0	20
2026.01.13	21:00:00	185.321	185.350	185.279	185.312	814	0	20
2026.01.13	21:15:00	185.314	185.353	185.296	185.345	708	0	20
2026.01.13	21:30:00	185.344	185.363	185.323	185.330	534	0	20
2026.01.13	21:45:00	185.331	185.372	185.317	185.341	653	0	20
2026.01.13	22:00:00	185.342	185.354	185.315	185.330	559	0	20
2026.01.13	22:15:00	185.330	185.353	185.307	185.324	520	0	20
2026.01.13	22:30:00	185.324	185.369	185.294	185.352	749	0	20
2026.01.13	22:45:00	185.352	185.367	185.279	185.302	639	0	20
2026.01.13	23:00:00	185.281	185.300	185.256	185.271	431	0	60
2026.01.13	23:15:00	185.270	185.314	185.258	185.303	420	0	60
2026.01.13	23:30:00	185.302	185.319	185.290	185.300	341	0	60
2026.01.13	23:45:00	185.300	185.324	185.272	185.300	310	0	27
2026.01.14	00:00:00	185.162	185.301	185.162	185.290	134	0	90
2026.01.14	00:15:00	185.290	185.313	185.170	185.205	200	0	80
2026.01.14	00:30:00	185.212	185.245	185.178	185.225	958	0	80
2026.01.14	00:45:00	185.223	185.308	185.222	185.278	840	0	80
2026.01.14	01:00:00	185.307	185.349	185.254	185.312	918	0	22
2026.01.14	01:15:00	185.313	185.333	185.293	185.302	362	0	22
2026.01.14	01:30:00	185.301	185.380	185.296	185.360	409	0	22
2026.01.14	01:45:00	185.359	185.369	185.299	185.325	525	0	22
2026.01.14	02:00:00	185.325	185.395	185.307	185.344	881	0	22
2026.01.14	02:15:00	185.345	185.366	185.199	185.221	869	0	22
2026.01.14	02:30:00	185.221	185.329	185.218	185.318	780	0	22
2026.01.14	02:45:00	185.302	185.366	185.251	185.347	1101	0	22
2026.01.14	03:00:00	185.348	185.504	185.334	185.477	1067	0	22
2026.01.14	03:15:00	185.479	185.547	185.478	185.502	819	0	22
2026.01.14	03:30:00	185.504	185.564	185.441	185.475	790	0	22
2026.01.14	03:45:00	185.475	185.479	185.378	185.437	714	0	22
2026.01.14	04:00:00	185.438	185.475	185.396	185.467	825	0	22
2026.01.14	04:15:00	185.468	185.473	185.328	185.350	735	0	22
2026.01.14	04:30:00	185.349	185.450	185.317	185.444	824	0	22
2026.01.14	04:45:00	185.444	185.444	185.329	185.358	789	0	22
2026.01.14	05:00:00	185.357	185.370	185.262	185.319	728	0	22
2026.01.14	05:15:00	185.333	185.392	185.316	185.376	552	0	22
2026.01.14	05:30:00	185.376	185.405	185.286	185.313	661	0	22
2026.01.14	05:45:00	185.313	185.382	185.310	185.359	683	0	22
2026.01.14	06:00:00	185.360	185.419	185.331	185.399	578	0	22
2026.01.14	06:15:00	185.400	185.429	185.376	185.405	574	0	22
2026.01.14	06:30:00	185.405	185.408	185.349	185.372	546	0	22
2026.01.14	06:45:00	185.373	185.424	185.358	185.361	560	0	22
2026.01.14	07:00:00	185.361	185.411	185.332	185.392	593	0	22
2026.01.14	07:15:00	185.397	185.459	185.378	185.456	728	0	22
2026.01.14	07:30:00	185.457	185.502	185.431	185.470	758	0	22
2026.01.14	07:45:00	185.470	185.504	185.460	185.492	798	0	22
2026.01.14	08:00:00	185.494	185.498	185.399	185.442	866	0	22
2026.01.14	08:15:00	185.443	185.548	185.435	185.548	757	0	22
2026.01.14	08:30:00	185.552	185.573	185.376	185.402	797	0	15
2026.01.14	08:45:00	185.402	185.456	185.364	185.373	872	0	15
2026.01.14	09:00:00	185.373	185.447	185.352	185.411	985	0	15
2026.01.14	09:15:00	185.412	185.435	185.362	185.377	963	0	15
2026.01.14	09:30:00	185.379	185.418	185.373	185.384	659	0	10
2026.01.14	09:45:00	185.384	185.415	185.307	185.382	799	0	10
2026.01.14	10:00:00	185.382	185.397	185.232	185.316	1287	0	10
2026.01.14	10:15:00	185.315	185.365	185.183	185.186	1178	0	10
2026.01.14	10:30:00	185.188	185.239	184.979	185.142	1686	0	10
2026.01.14	10:45:00	185.143	185.241	185.073	185.113	1388	0	10
2026.01.14	11:00:00	185.104	185.141	184.998	185.041	1097	0	10
2026.01.14	11:15:00	185.041	185.053	184.832	184.990	1207	0	10
2026.01.14	11:30:00	184.989	185.085	184.973	185.065	1025	0	10
2026.01.14	11:45:00	185.063	185.074	184.952	184.976	1093	0	10
2026.01.14	12:00:00	184.976	185.003	184.845	184.980	1099	0	10
2026.01.14	12:15:00	184.979	185.025	184.903	184.943	1187	0	10
2026.01.14	12:30:00	184.941	184.975	184.829	184.839	1116	0	10
2026.01.14	12:45:00	184.838	184.974	184.815	184.940	1216	0	10
2026.01.14	13:00:00	184.941	184.979	184.883	184.965	1170	0	10
2026.01.14	13:15:00	184.966	184.981	184.903	184.928	882	0	10
2026.01.14	13:30:00	184.926	184.954	184.877	184.953	765	0	10
2026.01.14	13:45:00	184.951	184.959	184.690	184.844	955	0	10
2026.01.14	14:00:00	184.844	184.857	184.285	184.809	1966	0	9
2026.01.14	14:15:00	184.812	184.835	184.696	184.747	1100	0	9
2026.01.14	14:30:00	184.747	184.757	184.658	184.716	1101	0	9
2026.01.14	14:45:00	184.716	184.877	184.701	184.863	1466	0	9
2026.01.14	15:00:00	184.857	184.873	184.764	184.800	1292	0	9
2026.01.14	15:15:00	184.792	184.832	184.732	184.807	1020	0	9
2026.01.14	15:30:00	184.812	184.860	184.674	184.773	1537	0	9
2026.01.14	15:45:00	184.757	184.780	184.716	184.771	1158	0	9
2026.01.14	16:00:00	184.769	184.839	184.459	184.529	1722	0	9
2026.01.14	16:15:00	184.514	184.647	184.402	184.426	1618	0	9
2026.01.14	16:30:00	184.427	184.539	184.384	184.428	1840	0	9
2026.01.14	16:45:00	184.415	184.503	184.387	184.406	1680	0	9
2026.01.14	17:00:00	184.396	184.620	184.396	184.597	1873	0	9
2026.01.14	17:15:00	184.597	184.598	184.416	184.416	1374	0	9
2026.01.14	17:30:00	184.418	184.483	184.310	184.346	1366	0	9
2026.01.14	17:45:00	184.345	184.445	184.307	184.360	1590	0	9
2026.01.14	18:00:00	184.362	184.437	184.348	184.419	1154	0	9
2026.01.14	18:15:00	184.422	184.496	184.403	184.448	1071	0	9
2026.01.14	18:30:00	184.446	184.480	184.321	184.334	1192	0	9
2026.01.14	18:45:00	184.336	184.354	184.281	184.289	1125	0	9
2026.01.14	19:00:00	184.292	184.380	184.274	184.372	982	0	10
2026.01.14	19:15:00	184.371	184.416	184.346	184.399	931	0	20
2026.01.14	19:30:00	184.399	184.415	184.362	184.404	1015	0	20
2026.01.14	19:45:00	184.402	184.410	184.354	184.356	802	0	20
2026.01.14	20:00:00	184.355	184.457	184.353	184.439	794	0	20
2026.01.14	20:15:00	184.438	184.465	184.403	184.432	683	0	20
2026.01.14	20:30:00	184.432	184.466	184.288	184.320	968	0	20
2026.01.14	20:45:00	184.319	184.422	184.286	184.406	823	0	20
2026.01.14	21:00:00	184.403	184.420	184.345	184.349	877	0	20
2026.01.14	21:15:00	184.349	184.437	184.341	184.409	857	0	20
2026.01.14	21:30:00	184.408	184.432	184.373	184.409	643	0	20
2026.01.14	21:45:00	184.410	184.459	184.403	184.436	704	0	20
2026.01.14	22:00:00	184.443	184.596	184.417	184.557	1297	0	20
2026.01.14	22:15:00	184.558	184.610	184.552	184.591	773	0	20
2026.01.14	22:30:00	184.591	184.622	184.556	184.611	892	0	20
2026.01.14	22:45:00	184.611	184.640	184.596	184.636	808	0	20
2026.01.14	23:00:00	184.616	184.659	184.581	184.593	526	0	60
2026.01.14	23:15:00	184.586	184.608	184.523	184.557	405	0	60
2026.01.14	23:30:00	184.557	184.584	184.506	184.543	490	0	60
2026.01.14	23:45:00	184.543	184.575	184.486	184.486	471	0	30
2026.01.15	00:00:00	184.264	184.480	184.264	184.411	121	0	81
2026.01.15	00:15:00	184.411	184.515	184.411	184.486	242	0	80
2026.01.15	00:30:00	184.472	184.489	184.248	184.294	482	0	80
2026.01.15	00:45:00	184.294	184.305	184.228	184.273	327	0	80
2026.01.15	01:00:00	184.302	184.346	184.276	184.300	496	0	22
2026.01.15	01:15:00	184.299	184.415	184.299	184.394	469	0	22
2026.01.15	01:30:00	184.408	184.482	184.392	184.441	541	0	22
2026.01.15	01:45:00	184.442	184.502	184.413	184.464	699	0	22
2026.01.15	02:00:00	184.464	184.593	184.464	184.567	777	0	22
2026.01.15	02:15:00	184.567	184.611	184.478	184.559	726	0	22
2026.01.15	02:30:00	184.558	184.574	184.469	184.530	979	0	22
2026.01.15	02:45:00	184.530	184.572	184.293	184.336	1323	0	22
2026.01.15	03:00:00	184.337	184.389	184.258	184.279	1134	0	22
2026.01.15	03:15:00	184.276	184.380	184.270	184.364	1019	0	22
2026.01.15	03:30:00	184.377	184.387	184.182	184.189	1140	0	22
2026.01.15	03:45:00	184.190	184.297	184.166	184.285	950	0	22
2026.01.15	04:00:00	184.286	184.333	184.254	184.278	914	0	22
2026.01.15	04:15:00	184.278	184.413	184.278	184.410	733	0	22
2026.01.15	04:30:00	184.410	184.517	184.364	184.512	850	0	22
2026.01.15	04:45:00	184.511	184.531	184.443	184.521	763	0	22
2026.01.15	05:00:00	184.522	184.616	184.465	184.591	709	0	22
2026.01.15	05:15:00	184.605	184.612	184.517	184.521	762	0	22
2026.01.15	05:30:00	184.523	184.593	184.512	184.563	693	0	22
2026.01.15	05:45:00	184.563	184.566	184.470	184.489	658	0	22
2026.01.15	06:00:00	184.489	184.496	184.431	184.452	607	0	22
2026.01.15	06:15:00	184.451	184.539	184.416	184.527	631	0	22
2026.01.15	06:30:00	184.529	184.574	184.474	184.555	605	0	22
2026.01.15	06:45:00	184.555	184.582	184.488	184.498	592	0	22
2026.01.15	07:00:00	184.500	184.532	184.445	184.487	776	0	22
2026.01.15	07:15:00	184.488	184.490	184.409	184.438	678	0	22
2026.01.15	07:30:00	184.438	184.471	184.401	184.433	553	0	22
2026.01.15	07:45:00	184.432	184.438	184.295	184.322	812	0	22
2026.01.15	08:00:00	184.321	184.423	184.309	184.401	968	0	22
2026.01.15	08:15:00	184.400	184.492	184.390	184.474	998	0	22
2026.01.15	08:30:00	184.478	184.514	184.449	184.473	833	0	15
2026.01.15	08:45:00	184.475	184.530	184.454	184.518	818	0	15
2026.01.15	09:00:00	184.517	184.579	184.449	184.557	1079	0	15
2026.01.15	09:15:00	184.558	184.594	184.309	184.375	1218	0	15
2026.01.15	09:30:00	184.377	184.475	184.270	184.289	933	0	10
2026.01.15	09:45:00	184.287	184.416	184.255	184.415	959	0	10
