<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2016.11.04	22:00:00	1.25122	1.25149	1.25096	1.25135	766	585827000	11
2016.11.04	22:15:00	1.25135	1.25206	1.25086	1.25128	1640	1088806000	11
2016.11.04	22:30:00	1.25126	1.25190	1.25116	1.25167	1603	1213040000	14
2016.11.04	22:45:00	1.25167	1.25219	1.25090	1.25090	1340	1049523000	11
2016.11.07	00:00:00	1.24558	1.24750	1.24493	1.24664	1046	617356000	0
2016.11.07	00:15:00	1.24664	1.24667	1.24592	1.24626	1110	820650000	19
2016.11.07	00:30:00	1.24625	1.24744	1.24625	1.24736	813	194100000	14
2016.11.07	00:45:00	1.24733	1.24737	1.24664	1.24691	431	182580000	24
2016.11.07	01:00:00	1.24695	1.24766	1.24656	1.24745	2795	2997519000	11
2016.11.07	01:15:00	1.24743	1.24774	1.24636	1.24657	843	392543000	11
2016.11.07	01:30:00	1.24660	1.24711	1.24617	1.24699	1183	596600000	11
2016.11.07	01:45:00	1.24699	1.24867	1.24691	1.24853	1033	620812000	15
2016.11.07	02:00:00	1.24853	1.24967	1.24850	1.24880	1219	685405000	13
2016.11.07	02:15:00	1.24880	1.24929	1.24813	1.24834	942	370551000	11
2016.11.07	02:30:00	1.24836	1.24843	1.24749	1.24770	818	415452000	12
2016.11.07	02:45:00	1.24772	1.24803	1.24726	1.24761	597	273060000	13
2016.11.07	03:00:00	1.24762	1.24875	1.24762	1.24835	965	431904000	11
2016.11.07	03:15:00	1.24836	1.24848	1.24725	1.24770	873	322177000	12
2016.11.07	03:30:00	1.24770	1.24809	1.24753	1.24758	898	326617000	11
2016.11.07	03:45:00	1.24758	1.24776	1.24754	1.24758	628	245600000	11
2016.11.07	04:00:00	1.24756	1.24784	1.24620	1.24649	847	406747000	12
2016.11.07	04:15:00	1.24652	1.24660	1.24609	1.24613	730	320236000	11
2016.11.07	04:30:00	1.24614	1.24636	1.24576	1.24607	711	309339000	13
2016.11.07	04:45:00	1.24607	1.24613	1.24548	1.24570	794	343825000	11
2016.11.07	05:00:00	1.24568	1.24598	1.24561	1.24588	565	226951000	14
2016.11.07	05:15:00	1.24587	1.24619	1.24537	1.24614	538	330863000	14
2016.11.07	05:30:00	1.24613	1.24615	1.24572	1.24574	559	434818000	12
2016.11.07	05:45:00	1.24572	1.24582	1.24548	1.24566	580	313448000	11
2016.11.07	06:00:00	1.24567	1.24615	1.24564	1.24609	718	459504000	11
2016.11.07	06:15:00	1.24609	1.24629	1.24591	1.24609	648	459600000	11
2016.11.07	06:30:00	1.24609	1.24633	1.24583	1.24583	567	425043000	11
2016.11.07	06:45:00	1.24583	1.24588	1.24539	1.24543	660	388855000	15
2016.11.07	07:00:00	1.24540	1.24554	1.24434	1.24440	875	460205000	11
2016.11.07	07:15:00	1.24441	1.24447	1.24306	1.24317	904	796658000	11
2016.11.07	07:30:00	1.24316	1.24391	1.24223	1.24346	1141	540852000	11
2016.11.07	07:45:00	1.24349	1.24410	1.24335	1.24403	536	334947000	11
2016.11.07	08:00:00	1.24404	1.24435	1.24364	1.24379	1143	671695000	11
2016.11.07	08:15:00	1.24379	1.24382	1.24249	1.24261	1041	549121000	11
2016.11.07	08:30:00	1.24261	1.24297	1.24237	1.24280	1074	671724000	11
2016.11.07	08:45:00	1.24279	1.24302	1.24258	1.24281	812	371605000	13
2016.11.07	09:00:00	1.24283	1.24312	1.24267	1.24308	1310	973527000	11
2016.11.07	09:15:00	1.24309	1.24319	1.24144	1.24177	1334	899819000	11
2016.11.07	09:30:00	1.24176	1.24253	1.24176	1.24201	1800	1239866000	11
2016.11.07	09:45:00	1.24200	1.24213	1.24035	1.24071	1957	1324126000	11
2016.11.07	10:00:00	1.24068	1.24203	1.24054	1.24194	2250	1408971000	11
2016.11.07	10:15:00	1.24195	1.24222	1.24000	1.24018	2129	1227038000	11
2016.11.07	10:30:00	1.24018	1.24027	1.23908	1.23979	1538	950803000	11
2016.11.07	10:45:00	1.23979	1.23990	1.23867	1.23868	2009	1631894000	11
2016.11.07	11:00:00	1.23869	1.23930	1.23850	1.23922	1972	1291959000	11
2016.11.07	11:15:00	1.23922	1.24001	1.23921	1.23949	1742	1812638000	11
2016.11.07	11:30:00	1.23948	1.23982	1.23890	1.23891	1833	1735287000	11
2016.11.07	11:45:00	1.23894	1.23976	1.23873	1.23952	1657	1146429000	11
2016.11.07	12:00:00	1.23954	1.23997	1.23804	1.23875	2491	2011459000	11
2016.11.07	12:15:00	1.23875	1.24192	1.23835	1.24172	2069	1692239000	11
2016.11.07	12:30:00	1.24169	1.24240	1.24143	1.24151	1684	1741587000	11
2016.11.07	12:45:00	1.24149	1.24203	1.24139	1.24148	1572	1627811000	12
2016.11.07	13:00:00	1.24149	1.24214	1.24135	1.24148	1663	1457949000	11
2016.11.07	13:15:00	1.24148	1.24232	1.24134	1.24211	1863	1902151000	11
2016.11.07	13:30:00	1.24216	1.24232	1.24170	1.24170	1203	1291654000	11
2016.11.07	13:45:00	1.24170	1.24174	1.24124	1.24165	1256	1185326000	11
2016.11.07	14:00:00	1.24166	1.24281	1.24152	1.24227	1412	925119000	11
2016.11.07	14:15:00	1.24227	1.24298	1.24224	1.24273	1569	1418225000	12
2016.11.07	14:30:00	1.24272	1.24321	1.24236	1.24246	1419	1261728000	11
2016.11.07	14:45:00	1.24245	1.24261	1.24193	1.24224	1517	1209023000	11
2016.11.07	15:00:00	1.24224	1.24278	1.24218	1.24232	1431	930032000	11
2016.11.07	15:15:00	1.24234	1.24312	1.24206	1.24305	1427	1184820000	11
2016.11.07	15:30:00	1.24302	1.24349	1.24245	1.24271	1395	1058929000	11
2016.11.07	15:45:00	1.24271	1.24299	1.24203	1.24282	1577	1013991000	11
2016.11.07	16:00:00	1.24281	1.24360	1.24203	1.24203	1617	1364024000	11
2016.11.07	16:15:00	1.24204	1.24225	1.24111	1.24111	1481	1008967000	11
2016.11.07	16:30:00	1.24118	1.24175	1.24045	1.24160	1958	1473890000	11
2016.11.07	16:45:00	1.24160	1.24162	1.23830	1.23921	2183	1603913000	11
2016.11.07	17:00:00	1.23920	1.23943	1.23818	1.23941	2771	1730873000	11
2016.11.07	17:15:00	1.23941	1.23954	1.23785	1.23860	1297	1279234000	11
2016.11.07	17:30:00	1.23860	1.23952	1.23787	1.23897	1394	1800815000	11
2016.11.07	17:45:00	1.23897	1.23989	1.23861	1.23915	2111	1466592000	11
2016.11.07	18:00:00	1.23916	1.24065	1.23883	1.23950	2354	1563209000	11
2016.11.07	18:15:00	1.23951	1.24114	1.23951	1.24088	1839	1191827000	11
2016.11.07	18:30:00	1.24091	1.24096	1.23983	1.24005	1199	782563000	11
2016.11.07	18:45:00	1.24006	1.24054	1.23991	1.24015	1250	1096518000	11
2016.11.07	19:00:00	1.24015	1.24018	1.23869	1.23963	1562	998530000	11
2016.11.07	19:15:00	1.23965	1.23974	1.23849	1.23871	1330	1274661000	11
2016.11.07	19:30:00	1.23869	1.23902	1.23818	1.23879	1247	1684104000	11
2016.11.07	19:45:00	1.23879	1.24052	1.23864	1.24026	1449	1252892000	11
2016.11.07	20:00:00	1.24025	1.24075	1.23865	1.23866	1229	908834000	11
2016.11.07	20:15:00	1.23865	1.23897	1.23832	1.23870	1229	1100390000	11
2016.11.07	20:30:00	1.23871	1.23964	1.23864	1.23903	1048	684734000	11
2016.11.07	20:45:00	1.23905	1.23974	1.23897	1.23963	820	638619000	11
2016.11.07	21:00:00	1.23963	1.24024	1.23934	1.23962	1028	562004000	11
2016.11.07	21:15:00	1.23963	1.23985	1.23923	1.23932	743	624671000	11
2016.11.07	21:30:00	1.23933	1.23952	1.23913	1.23934	630	369939000	11
2016.11.07	21:45:00	1.23934	1.24005	1.23876	1.23992	1135	765067000	11
2016.11.07	22:00:00	1.23995	1.24057	1.23975	1.24042	769	655220000	11
2016.11.07	22:15:00	1.24042	1.24108	1.24002	1.24070	1028	727569000	11
2016.11.07	22:30:00	1.24069	1.24084	1.24020	1.24038	1243	988311000	11
2016.11.07	22:45:00	1.24036	1.24058	1.24014	1.24024	1673	1626458000	11
2016.11.07	23:00:00	1.24025	1.24046	1.23975	1.23984	882	471474000	11
2016.11.07	23:15:00	1.23984	1.23999	1.23966	1.23990	488	318240000	15
2016.11.07	23:30:00	1.23989	1.23992	1.23938	1.23963	805	718645000	11
2016.11.07	23:45:00	1.23960	1.23976	1.23947	1.23964	522	182520000	14
2016.11.08	00:00:00	1.23902	1.23965	1.23876	1.23965	420	140550000	0
2016.11.08	00:15:00	1.23965	1.24003	1.23947	1.23964	700	442640000	11
2016.11.08	00:30:00	1.23964	1.23981	1.23948	1.23975	291	197370000	20
2016.11.08	00:45:00	1.23976	1.23994	1.23939	1.23944	673	504174000	11
2016.11.08	01:00:00	1.23942	1.23950	1.23884	1.23940	915	870696000	11
2016.11.08	01:15:00	1.23940	1.23972	1.23862	1.23892	668	349220000	11
2016.11.08	01:30:00	1.23892	1.23920	1.23892	1.23917	206	74795000	16
2016.11.08	01:45:00	1.23916	1.23987	1.23913	1.23974	345	194356000	16
2016.11.08	02:00:00	1.23974	1.24041	1.23951	1.23983	1170	819703000	13
2016.11.08	02:15:00	1.23982	1.24012	1.23940	1.23949	1272	1022891000	12
2016.11.08	02:30:00	1.23950	1.23980	1.23933	1.23958	797	341503000	14
2016.11.08	02:45:00	1.23958	1.23977	1.23945	1.23977	618	411920000	13
2016.11.08	03:00:00	1.23975	1.23978	1.23936	1.23945	534	360026000	13
2016.11.08	03:15:00	1.23945	1.23958	1.23895	1.23910	1198	653629000	11
2016.11.08	03:30:00	1.23909	1.23982	1.23901	1.23967	1043	480476000	11
2016.11.08	03:45:00	1.23967	1.23971	1.23943	1.23966	520	255476000	11
2016.11.08	04:00:00	1.23966	1.23966	1.23922	1.23928	571	294781000	11
2016.11.08	04:15:00	1.23928	1.23945	1.23910	1.23912	795	639970000	11
2016.11.08	04:30:00	1.23915	1.23932	1.23876	1.23887	755	530265000	13
2016.11.08	04:45:00	1.23885	1.23919	1.23880	1.23899	535	283266000	14
2016.11.08	05:00:00	1.23900	1.23945	1.23889	1.23942	525	443185000	11
2016.11.08	05:15:00	1.23940	1.23951	1.23900	1.23905	506	374935000	11
2016.11.08	05:30:00	1.23903	1.23928	1.23889	1.23911	488	450465000	13
2016.11.08	05:45:00	1.23911	1.23925	1.23887	1.23900	509	563005000	13
2016.11.08	06:00:00	1.23899	1.23934	1.23898	1.23931	299	154645000	11
2016.11.08	06:15:00	1.23932	1.23932	1.23877	1.23897	371	216925000	13
2016.11.08	06:30:00	1.23896	1.23912	1.23872	1.23903	318	203135000	12
2016.11.08	06:45:00	1.23903	1.23904	1.23852	1.23868	504	161655000	11
2016.11.08	07:00:00	1.23868	1.23899	1.23861	1.23893	587	180300000	11
2016.11.08	07:15:00	1.23893	1.23929	1.23883	1.23919	553	358420000	11
2016.11.08	07:30:00	1.23918	1.23959	1.23912	1.23958	600	253225000	11
2016.11.08	07:45:00	1.23958	1.23985	1.23954	1.23980	589	253420000	11
2016.11.08	08:00:00	1.23980	1.24075	1.23963	1.24027	825	619951000	11
2016.11.08	08:15:00	1.24026	1.24031	1.23970	1.23979	525	517534000	11
2016.11.08	08:30:00	1.23978	1.24048	1.23969	1.24040	650	650595000	14
2016.11.08	08:45:00	1.24039	1.24079	1.23990	1.24057	669	489210000	11
2016.11.08	09:00:00	1.24057	1.24090	1.24001	1.24082	1463	982910000	11
2016.11.08	09:15:00	1.24084	1.24164	1.24055	1.24155	1047	902002000	11
2016.11.08	09:30:00	1.24155	1.24274	1.24145	1.24260	1215	1240162000	11
2016.11.08	09:45:00	1.24261	1.24266	1.24159	1.24266	1450	1146103000	11
2016.11.08	10:00:00	1.24265	1.24392	1.24243	1.24385	1534	1135214000	11
2016.11.08	10:15:00	1.24384	1.24390	1.24316	1.24321	1652	1247693000	11
2016.11.08	10:30:00	1.24326	1.24369	1.24299	1.24349	1213	1466778000	11
2016.11.08	10:45:00	1.24350	1.24384	1.24302	1.24304	1381	1272003000	11
2016.11.08	11:00:00	1.24305	1.24308	1.24194	1.24235	1215	1064623000	11
2016.11.08	11:15:00	1.24235	1.24348	1.24224	1.24234	1404	1058502000	11
2016.11.08	11:30:00	1.24234	1.24302	1.24184	1.24227	1676	1554297000	11
2016.11.08	11:45:00	1.24228	1.24298	1.24203	1.24245	1719	2076046000	11
2016.11.08	12:00:00	1.24246	1.24282	1.24156	1.24174	1704	1364124000	11
2016.11.08	12:15:00	1.24174	1.24178	1.24086	1.24143	1493	1484107000	11
2016.11.08	12:30:00	1.24145	1.24203	1.24107	1.24107	1681	1718591000	11
2016.11.08	12:45:00	1.24108	1.24115	1.23968	1.24060	1726	1350879000	11
2016.11.08	13:00:00	1.24060	1.24109	1.24034	1.24090	1658	1872444000	11
2016.11.08	13:15:00	1.24089	1.24151	1.24036	1.24151	1345	1559145000	11
2016.11.08	13:30:00	1.24150	1.24179	1.24077	1.24078	1269	1304059000	11
2016.11.08	13:45:00	1.24078	1.24122	1.24021	1.24066	1528	1653207000	11
2016.11.08	14:00:00	1.24065	1.24074	1.23859	1.23917	1815	1858663000	11
2016.11.08	14:15:00	1.23916	1.23916	1.23800	1.23874	1946	1877658000	11
2016.11.08	14:30:00	1.23874	1.23919	1.23865	1.23895	1343	1145110000	11
2016.11.08	14:45:00	1.23893	1.23916	1.23813	1.23865	1226	1091165000	11
2016.11.08	15:00:00	1.23866	1.23938	1.23864	1.23895	1167	1316083000	11
2016.11.08	15:15:00	1.23897	1.23911	1.23826	1.23877	1344	968214000	11
2016.11.08	15:30:00	1.23877	1.23923	1.23845	1.23880	1732	1594523000	11
2016.11.08	15:45:00	1.23879	1.23885	1.23772	1.23772	1679	1147389000	11
2016.11.08	16:00:00	1.23770	1.23770	1.23615	1.23615	1738	1734536000	11
2016.11.08	16:15:00	1.23615	1.23729	1.23604	1.23696	1510	1077449000	11
2016.11.08	16:30:00	1.23697	1.23769	1.23672	1.23727	2004	1378563000	11
2016.11.08	16:45:00	1.23726	1.23759	1.23673	1.23722	2327	2217337000	11
2016.11.08	17:00:00	1.23721	1.23868	1.23716	1.23824	2207	2080414000	11
2016.11.08	17:15:00	1.23824	1.23937	1.23783	1.23885	2552	2244340000	11
2016.11.08	17:30:00	1.23889	1.23946	1.23853	1.23945	2235	1788559000	11
2016.11.08	17:45:00	1.23945	1.24065	1.23901	1.24058	2757	2180342000	11
2016.11.08	18:00:00	1.24058	1.24141	1.23962	1.24137	2584	1945415000	11
2016.11.08	18:15:00	1.24137	1.24147	1.23946	1.23947	2245	1777978000	11
2016.11.08	18:30:00	1.23946	1.23966	1.23846	1.23854	2160	1353762000	11
2016.11.08	18:45:00	1.23855	1.23865	1.23676	1.23718	2170	1711690000	11
2016.11.08	19:00:00	1.23718	1.23751	1.23652	1.23656	1629	1276137000	11
2016.11.08	19:15:00	1.23662	1.23742	1.23634	1.23697	1557	1474596000	11
2016.11.08	19:30:00	1.23695	1.23828	1.23673	1.23827	1702	1459430000	11
2016.11.08	19:45:00	1.23822	1.23907	1.23760	1.23903	1626	1510972000	11
2016.11.08	20:00:00	1.23898	1.24054	1.23880	1.23958	1426	1268334000	11
2016.11.08	20:15:00	1.23957	1.23990	1.23922	1.23963	1253	1227575000	11
2016.11.08	20:30:00	1.23963	1.23967	1.23884	1.23889	1736	1176978000	11
2016.11.08	20:45:00	1.23891	1.23904	1.23841	1.23870	1191	1287629000	11
2016.11.08	21:00:00	1.23873	1.23938	1.23867	1.23923	887	739785000	12
2016.11.08	21:15:00	1.23923	1.23970	1.23904	1.23968	1275	1044678000	14
2016.11.08	21:30:00	1.23968	1.24053	1.23967	1.24006	1437	745795000	11
2016.11.08	21:45:00	1.24006	1.24015	1.23940	1.23966	1281	780229000	11
2016.11.08	22:00:00	1.23964	1.24027	1.23944	1.23955	1498	1022378000	11
2016.11.08	22:15:00	1.23955	1.23957	1.23866	1.23906	1163	1127051000	11
2016.11.08	22:30:00	1.23906	1.23951	1.23869	1.23884	1336	1366530000	11
2016.11.08	22:45:00	1.23884	1.23902	1.23665	1.23687	1855	1825005000	11
2016.11.08	23:00:00	1.23687	1.23715	1.23672	1.23701	1289	1388212000	11
2016.11.08	23:15:00	1.23703	1.23745	1.23644	1.23714	1124	1090973000	11
2016.11.08	23:30:00	1.23714	1.23765	1.23707	1.23765	964	693861000	15
2016.11.08	23:45:00	1.23764	1.23858	1.23749	1.23829	1243	1162127000	12
2016.11.09	00:00:00	1.23799	1.23816	1.23660	1.23712	331	302838000	0
2016.11.09	00:15:00	1.23712	1.23739	1.23697	1.23716	249	71430000	11
2016.11.09	00:30:00	1.23716	1.23730	1.23679	1.23694	389	97250000	22
2016.11.09	00:45:00	1.23691	1.23727	1.23651	1.23676	364	198014000	20
2016.11.09	01:00:00	1.23673	1.23700	1.23593	1.23625	908	260038000	11
2016.11.09	01:15:00	1.23626	1.23645	1.23592	1.23609	700	383787000	14
2016.11.09	01:30:00	1.23608	1.23814	1.23607	1.23810	861	531629000	11
2016.11.09	01:45:00	1.23809	1.23924	1.23788	1.23840	1059	693062000	11
2016.11.09	02:00:00	1.23836	1.24191	1.23835	1.24105	2201	1942427000	11
2016.11.09	02:15:00	1.24106	1.24133	1.23805	1.23845	2786	2162207000	11
2016.11.09	02:30:00	1.23845	1.24015	1.23825	1.23977	2220	1293972000	12
2016.11.09	02:45:00	1.23972	1.24038	1.23624	1.23625	2877	2480323000	11
2016.11.09	03:00:00	1.23635	1.23845	1.23525	1.23815	2299	2042801000	11
2016.11.09	03:15:00	1.23813	1.23860	1.23649	1.23815	2017	1789716000	11
2016.11.09	03:30:00	1.23815	1.23903	1.23735	1.23882	1335	1092670000	16
2016.11.09	03:45:00	1.23885	1.23993	1.23795	1.23974	2240	2043163000	11
2016.11.09	04:00:00	1.23974	1.24273	1.23834	1.24193	4485	2989737000	11
2016.11.09	04:15:00	1.24200	1.24867	1.24188	1.24388	3964	2255986000	11
2016.11.09	04:30:00	1.24394	1.24759	1.24370	1.24588	3630	3061014000	11
2016.11.09	04:45:00	1.24589	1.24650	1.24195	1.24207	2892	2853319000	11
2016.11.09	05:00:00	1.24206	1.24930	1.24116	1.24858	3234	2656352000	11
2016.11.09	05:15:00	1.24853	1.24986	1.24381	1.24889	3542	2586184000	11
2016.11.09	05:30:00	1.24888	1.24982	1.24615	1.24633	2635	2080003000	11
2016.11.09	05:45:00	1.24633	1.24886	1.24630	1.24869	2127	1661646000	11
2016.11.09	06:00:00	1.24869	1.25212	1.24869	1.25051	3546	2872366000	11
2016.11.09	06:15:00	1.25051	1.25093	1.24757	1.24761	2033	1639275000	11
2016.11.09	06:30:00	1.24759	1.25211	1.24748	1.25114	2585	1882874000	11
2016.11.09	06:45:00	1.25114	1.25440	1.25077	1.25371	2527	2042404000	11
2016.11.09	07:00:00	1.25372	1.25456	1.25308	1.25401	2371	1623527000	11
2016.11.09	07:15:00	1.25398	1.25466	1.25050	1.25081	2072	1749247000	11
2016.11.09	07:30:00	1.25080	1.25304	1.25067	1.25089	2403	2125703000	11
2016.11.09	07:45:00	1.25088	1.25164	1.25010	1.25060	2518	1601608000	11
2016.11.09	08:00:00	1.25061	1.25074	1.24774	1.24774	2319	1360808000	11
2016.11.09	08:15:00	1.24776	1.25122	1.24719	1.24905	3024	2147761000	11
2016.11.09	08:30:00	1.24902	1.24925	1.24744	1.24771	2458	1422746000	11
2016.11.09	08:45:00	1.24771	1.24816	1.24493	1.24670	2387	1834102000	11
2016.11.09	09:00:00	1.24666	1.24760	1.24262	1.24740	5001	2869805000	11
2016.11.09	09:15:00	1.24737	1.24836	1.24660	1.24788	2107	1531782000	11
2016.11.09	09:30:00	1.24788	1.24840	1.24635	1.24693	2381	1234492000	11
2016.11.09	09:45:00	1.24694	1.24722	1.23872	1.23935	4030	2823586000	11
2016.11.09	10:00:00	1.23934	1.24276	1.23525	1.23978	5058	3899921000	11
2016.11.09	10:15:00	1.23978	1.24234	1.23945	1.24135	4052	2646070000	11
2016.11.09	10:30:00	1.24135	1.24307	1.23989	1.24063	3687	3311414000	11
2016.11.09	10:45:00	1.24063	1.24294	1.24063	1.24253	2785	1771267000	11
2016.11.09	11:00:00	1.24254	1.24305	1.23965	1.23965	3426	3033086000	11
2016.11.09	11:15:00	1.23965	1.24142	1.23948	1.23975	3211	2368375000	11
2016.11.09	11:30:00	1.23990	1.24020	1.23773	1.23813	3435	2543867000	11
2016.11.09	11:45:00	1.23813	1.23981	1.23781	1.23917	2790	2455738000	11
2016.11.09	12:00:00	1.23917	1.24072	1.23798	1.24059	3070	2058984000	11
2016.11.09	12:15:00	1.24059	1.24263	1.23990	1.24208	2695	2641110000	13
2016.11.09	12:30:00	1.24206	1.24209	1.24020	1.24185	2574	2097199000	11
2016.11.09	12:45:00	1.24185	1.24338	1.24127	1.24325	2328	2022784000	11
2016.11.09	13:00:00	1.24325	1.24526	1.24323	1.24459	2464	1257480000	11
2016.11.09	13:15:00	1.24459	1.24503	1.24363	1.24413	2098	1348666000	11
2016.11.09	13:30:00	1.24414	1.24475	1.24342	1.24447	1761	1015352000	11
2016.11.09	13:45:00	1.24447	1.24516	1.24297	1.24447	2400	1646416000	11
2016.11.09	14:00:00	1.24448	1.24470	1.24154	1.24192	3389	2605547000	11
2016.11.09	14:15:00	1.24191	1.24210	1.24106	1.24142	2358	1258165000	11
2016.11.09	14:30:00	1.24141	1.24174	1.24043	1.24114	2367	2180012000	11
2016.11.09	14:45:00	1.24114	1.24115	1.23944	1.24020	3165	2403997000	11
2016.11.09	15:00:00	1.24020	1.24044	1.23716	1.23804	4406	2177712000	11
2016.11.09	15:15:00	1.23802	1.23806	1.23630	1.23693	4064	1928509000	11
2016.11.09	15:30:00	1.23686	1.23885	1.23686	1.23851	3696	2857154000	11
2016.11.09	15:45:00	1.23850	1.23882	1.23620	1.23644	3638	2765504000	11
2016.11.09	16:00:00	1.23648	1.23787	1.23571	1.23785	3877	2946943000	11
2016.11.09	16:15:00	1.23786	1.23816	1.23599	1.23694	3620	3128960000	11
2016.11.09	16:30:00	1.23694	1.23958	1.23610	1.23922	5014	3760523000	11
2016.11.09	16:45:00	1.23923	1.23988	1.23776	1.23781	4729	3229509000	11
2016.11.09	17:00:00	1.23781	1.24075	1.23739	1.23974	4335	2435689000	11
2016.11.09	17:15:00	1.23974	1.23990	1.23817	1.23845	3202	2351472000	11
2016.11.09	17:30:00	1.23846	1.24230	1.23828	1.24207	4153	3846869000	11
2016.11.09	17:45:00	1.24207	1.24458	1.24186	1.24436	4184	2787182000	11
2016.11.09	18:00:00	1.24439	1.24769	1.24377	1.24729	4266	3604494000	11
2016.11.09	18:15:00	1.24741	1.24832	1.24686	1.24818	3593	2659440000	11
2016.11.09	18:30:00	1.24817	1.24819	1.24545	1.24576	3192	3015912000	11
2016.11.09	18:45:00	1.24577	1.24711	1.24557	1.24697	2253	2288209000	11
2016.11.09	19:00:00	1.24703	1.24718	1.24495	1.24541	2613	2403456000	11
2016.11.09	19:15:00	1.24541	1.24581	1.24335	1.24420	2815	2820613000	11
2016.11.09	19:30:00	1.24421	1.24469	1.24299	1.24368	2573	2489422000	11
2016.11.09	19:45:00	1.24369	1.24423	1.24139	1.24170	2392	2283221000	11
2016.11.09	20:00:00	1.24169	1.24216	1.24018	1.24088	2745	2280133000	11
2016.11.09	20:15:00	1.24088	1.24203	1.24070	1.24105	2041	1386015000	11
2016.11.09	20:30:00	1.24103	1.24213	1.24096	1.24197	1708	1768722000	11
2016.11.09	20:45:00	1.24197	1.24249	1.24118	1.24147	1498	1697609000	11
2016.11.09	21:00:00	1.24148	1.24238	1.24127	1.24231	1559	1299331000	13
2016.11.09	21:15:00	1.24231	1.24269	1.24206	1.24243	1317	1136920000	11
2016.11.09	21:30:00	1.24242	1.24359	1.24226	1.24328	1281	1076875000	11
2016.11.09	21:45:00	1.24325	1.24430	1.24266	1.24407	1669	1662354000	11
2016.11.09	22:00:00	1.24413	1.24429	1.24346	1.24351	2191	2593874000	11
2016.11.09	22:15:00	1.24350	1.24439	1.24329	1.24436	1783	2022443000	11
2016.11.09	22:30:00	1.24436	1.24436	1.24302	1.24317	1361	1157504000	11
2016.11.09	22:45:00	1.24314	1.24324	1.24211	1.24211	1864	1261532000	11
2016.11.09	23:00:00	1.24212	1.24307	1.24203	1.24257	897	916744000	11
2016.11.09	23:15:00	1.24258	1.24290	1.24253	1.24269	637	662958000	12
2016.11.09	23:30:00	1.24269	1.24281	1.24196	1.24199	1122	1073968000	11
2016.11.09	23:45:00	1.24199	1.24257	1.23755	1.24042	2377	2213054000	11
2016.11.10	00:00:00	1.24056	1.24232	1.24016	1.24093	129	91053000	0
2016.11.10	00:15:00	1.24148	1.24178	1.24092	1.24149	137	122506000	71
2016.11.10	00:30:00	1.24164	1.24199	1.24114	1.24153	241	166556000	70
2016.11.10	00:45:00	1.24159	1.24199	1.24106	1.24159	747	675334000	31
2016.11.10	01:00:00	1.24165	1.24196	1.24104	1.24143	1097	772683000	13
2016.11.10	01:15:00	1.24143	1.24168	1.24105	1.24130	613	307898000	17
2016.11.10	01:30:00	1.24131	1.24140	1.24084	1.24093	1757	1625639000	11
2016.11.10	01:45:00	1.24090	1.24200	1.24088	1.24183	737	575097000	15
2016.11.10	02:00:00	1.24176	1.24288	1.24161	1.24268	1507	885521000	11
2016.11.10	02:15:00	1.24266	1.24422	1.24265	1.24396	1408	904347000	11
2016.11.10	02:30:00	1.24395	1.24420	1.24335	1.24343	1360	1308989000	13
2016.11.10	02:45:00	1.24343	1.24382	1.24271	1.24278	896	692972000	12
2016.11.10	03:00:00	1.24276	1.24282	1.24180	1.24210	1060	453052000	11
2016.11.10	03:15:00	1.24209	1.24254	1.24079	1.24098	1473	610970000	11
2016.11.10	03:30:00	1.24096	1.24153	1.24062	1.24070	1073	542945000	11
2016.11.10	03:45:00	1.24070	1.24089	1.23981	1.23996	1161	577882000	11
2016.11.10	04:00:00	1.23996	1.24013	1.23965	1.23979	1059	637197000	11
2016.11.10	04:15:00	1.23978	1.24135	1.23952	1.24120	1130	628986000	11
2016.11.10	04:30:00	1.24121	1.24176	1.24107	1.24128	989	509249000	15
2016.11.10	04:45:00	1.24128	1.24204	1.24128	1.24159	934	527554000	11
2016.11.10	05:00:00	1.24159	1.24188	1.24052	1.24084	1162	349065000	11
2016.11.10	05:15:00	1.24082	1.24149	1.24065	1.24137	866	324870000	13
2016.11.10	05:30:00	1.24133	1.24190	1.24122	1.24168	864	527952000	13
2016.11.10	05:45:00	1.24168	1.24183	1.24130	1.24152	785	499540000	14
2016.11.10	06:00:00	1.24151	1.24154	1.24017	1.24033	859	670519000	13
2016.11.10	06:15:00	1.24034	1.24098	1.24001	1.24037	883	587447000	12
2016.11.10	06:30:00	1.24042	1.24113	1.24042	1.24100	627	318274000	11
2016.11.10	06:45:00	1.24099	1.24133	1.24076	1.24119	817	817590000	14
2016.11.10	07:00:00	1.24120	1.24143	1.24082	1.24107	883	600793000	11
2016.11.10	07:15:00	1.24104	1.24128	1.24070	1.24078	819	486810000	11
2016.11.10	07:30:00	1.24080	1.24130	1.24061	1.24130	1080	638100000	11
2016.11.10	07:45:00	1.24129	1.24266	1.24129	1.24251	1249	586630000	14
2016.11.10	08:00:00	1.24251	1.24263	1.24148	1.24186	841	499793000	12
2016.11.10	08:15:00	1.24184	1.24211	1.24162	1.24167	694	484536000	11
2016.11.10	08:30:00	1.24166	1.24169	1.24102	1.24117	754	603264000	14
2016.11.10	08:45:00	1.24116	1.24195	1.24067	1.24184	980	624408000	12
2016.11.10	09:00:00	1.24184	1.24270	1.24141	1.24258	1420	1464835000	11
